"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Dec-2024","EQ","6,850.10","6,925.00","6,827.90","6,850.30","6,878.95","6,868.35","6,880.87","7,830.00","6,187.80","8,40,910","5,78,61,94,623.50","72,729"
"06-Dec-2024","EQ","6,875.95","6,935.00","6,778.65","6,850.40","6,846.00","6,850.30","6,862.73","7,830.00","6,187.80","8,33,207","5,71,80,78,379.25","86,376"
"05-Dec-2024","EQ","6,760.00","6,889.90","6,685.45","6,740.00","6,853.00","6,850.40","6,808.94","7,830.00","6,187.80","13,48,243","9,18,01,11,363.30","1,34,292"
"04-Dec-2024","EQ","6,701.75","6,764.40","6,666.85","6,675.45","6,735.00","6,740.00","6,722.53","7,830.00","6,187.80","11,30,441","7,59,94,25,857.55","85,661"
"03-Dec-2024","EQ","6,696.15","6,722.40","6,630.80","6,650.65","6,661.00","6,675.45","6,675.93","7,830.00","6,187.80","13,13,666","8,76,99,43,011.20","94,736"
"02-Dec-2024","EQ","6,595.00","6,665.00","6,491.00","6,575.90","6,646.95","6,650.65","6,585.03","7,830.00","6,187.80","9,20,249","6,05,98,69,259.75","96,611"
"29-Nov-2024","EQ","6,519.00","6,609.00","6,510.35","6,509.40","6,565.00","6,575.90","6,568.89","7,830.00","6,187.80","7,09,643","4,66,15,70,254.05","77,596"
"28-Nov-2024","EQ","6,714.00","6,726.25","6,495.00","6,705.20","6,539.00","6,509.40","6,585.34","7,830.00","6,187.80","15,76,882","10,38,43,06,029.80","1,44,382"
"27-Nov-2024","EQ","6,650.00","6,733.30","6,612.25","6,617.95","6,708.00","6,705.20","6,694.22","7,830.00","6,187.80","6,42,010","4,29,77,56,839.05","64,396"
"26-Nov-2024","EQ","6,722.00","6,739.80","6,608.45","6,685.40","6,625.35","6,617.95","6,653.30","7,830.00","6,187.80","6,63,278","4,41,29,90,214.25","82,239"
"25-Nov-2024","EQ","6,789.90","6,863.00","6,667.30","6,683.95","6,700.05","6,685.40","6,731.31","7,830.00","6,187.80","11,32,751","7,62,49,00,931.65","1,12,207"
"22-Nov-2024","EQ","6,470.00","6,722.40","6,456.05","6,465.65","6,720.00","6,683.95","6,620.57","7,830.00","6,187.80","9,69,855","6,42,09,90,288.00","1,07,298"
"21-Nov-2024","EQ","6,614.00","6,614.00","6,451.00","6,595.30","6,460.00","6,465.65","6,486.13","7,830.00","6,187.80","11,01,080","7,14,17,50,733.45","1,14,550"
"19-Nov-2024","EQ","6,594.35","6,644.80","6,561.00","6,567.95","6,580.00","6,595.30","6,598.99","7,830.00","6,187.80","8,04,046","5,30,58,94,897.15","89,644"
"18-Nov-2024","EQ","6,633.00","6,657.00","6,555.00","6,549.15","6,565.05","6,567.95","6,589.82","7,830.00","6,187.80","5,96,535","3,93,10,56,101.20","66,962"
"14-Nov-2024","EQ","6,572.30","6,639.45","6,530.00","6,566.00","6,570.00","6,549.15","6,565.76","7,830.00","6,187.80","5,27,703","3,46,47,71,022.90","83,537"
"13-Nov-2024","EQ","6,635.00","6,702.25","6,526.60","6,638.20","6,586.00","6,566.00","6,601.80","7,830.00","6,187.80","8,67,347","5,72,60,51,757.45","1,01,724"
"12-Nov-2024","EQ","6,819.00","6,836.85","6,615.00","6,778.80","6,635.15","6,638.20","6,681.15","7,830.00","6,187.80","10,57,233","7,06,35,35,306.55","1,23,883"
"11-Nov-2024","EQ","6,860.00","6,904.20","6,752.15","6,895.95","6,765.00","6,778.80","6,832.81","7,830.00","6,187.80","7,62,316","5,20,87,56,890.90","57,687"
"08-Nov-2024","EQ","6,904.50","6,951.55","6,841.00","6,904.50","6,874.00","6,895.95","6,893.79","7,830.00","6,187.80","4,24,840","2,92,87,59,136.00","70,304"
"07-Nov-2024","EQ","7,006.20","7,038.95","6,870.00","7,006.20","6,900.00","6,904.50","6,915.52","7,830.00","6,187.80","4,59,047","3,17,45,49,129.75","63,793"
"06-Nov-2024","EQ","6,935.00","7,024.10","6,892.30","6,930.35","6,990.00","7,006.20","6,975.33","7,830.00","6,187.80","6,96,262","4,85,66,55,555.40","91,030"
"05-Nov-2024","EQ","6,845.00","7,014.95","6,712.00","6,843.70","6,896.70","6,930.35","6,870.96","7,830.00","6,187.80","12,23,430","8,40,61,38,367.90","1,66,177"
"04-Nov-2024","EQ","6,975.00","6,975.00","6,752.90","6,923.60","6,832.00","6,843.70","6,826.16","7,830.00","6,187.80","7,16,239","4,88,91,61,003.80","1,03,657"
"01-Nov-2024","EQ","6,930.00","6,944.55","6,902.00","6,889.75","6,911.05","6,923.60","6,926.41","7,830.00","6,187.80","45,011","31,17,64,802.50","7,918"
"31-Oct-2024","EQ","6,949.00","6,970.80","6,879.75","6,955.00","6,897.35","6,889.75","6,906.19","7,830.00","6,187.80","7,30,153","5,04,25,76,384.00","1,07,692"
"30-Oct-2024","EQ","6,999.00","7,020.45","6,932.00","7,022.50","6,965.00","6,955.00","6,965.91","7,830.00","6,187.80","5,66,044","3,94,30,12,838.65","58,711"
"29-Oct-2024","EQ","6,909.10","7,060.00","6,802.20","6,911.35","6,999.00","7,022.50","6,940.70","7,830.00","6,187.80","14,09,750","9,78,46,48,267.70","1,52,135"
"28-Oct-2024","EQ","6,920.00","7,045.00","6,875.00","6,910.15","6,916.65","6,911.35","6,944.13","7,830.00","6,187.80","7,14,981","4,96,49,18,555.90","66,081"
"25-Oct-2024","EQ","7,040.90","7,059.95","6,893.30","7,040.90","6,905.00","6,910.15","6,966.87","7,884.90","6,187.80","10,22,324","7,12,24,00,380.15","1,16,833"
"24-Oct-2024","EQ","7,012.50","7,122.85","6,990.60","6,995.80","7,037.05","7,040.90","7,041.13","7,884.90","6,187.80","8,95,125","6,30,26,91,464.00","1,10,081"
"23-Oct-2024","EQ","6,605.75","7,098.85","6,601.00","6,677.90","7,004.85","6,995.80","6,988.30","7,884.90","6,187.80","26,37,391","18,43,08,74,698.70","2,22,733"
"22-Oct-2024","EQ","6,800.00","6,833.00","6,643.65","6,780.90","6,645.75","6,677.90","6,731.90","7,884.90","6,187.80","17,00,619","11,44,83,91,186.35","1,65,569"
"21-Oct-2024","EQ","6,909.05","6,950.75","6,717.25","6,899.55","6,758.00","6,780.90","6,774.84","7,884.90","6,187.80","22,09,966","14,97,21,57,576.75","1,59,111"
"18-Oct-2024","EQ","6,893.00","6,938.65","6,820.70","6,899.50","6,910.05","6,899.55","6,891.94","8,159.00","6,187.80","7,44,929","5,13,40,06,328.95","87,074"
"17-Oct-2024","EQ","6,980.95","6,998.80","6,871.00","6,956.35","6,896.00","6,899.50","6,916.07","8,159.00","6,187.80","6,89,755","4,77,03,93,117.15","79,564"
"16-Oct-2024","EQ","7,010.00","7,059.35","6,920.00","7,016.90","6,944.95","6,956.35","6,962.66","8,159.00","6,187.80","11,25,698","7,83,78,49,812.95","1,22,278"
"15-Oct-2024","EQ","7,244.90","7,256.15","6,979.00","7,208.80","7,029.80","7,016.90","7,060.92","8,159.00","6,187.80","14,85,567","10,48,94,72,544.35","1,82,002"
"14-Oct-2024","EQ","7,292.70","7,313.85","7,200.00","7,302.00","7,210.15","7,208.80","7,228.14","8,159.00","6,187.80","4,45,181","3,21,78,32,712.75","61,662"
"11-Oct-2024","EQ","7,325.00","7,330.00","7,226.05","7,319.70","7,300.10","7,302.00","7,282.11","8,173.00","6,187.80","3,61,587","2,63,31,16,713.40","45,268"
"10-Oct-2024","EQ","7,320.00","7,368.00","7,273.00","7,300.45","7,329.00","7,319.70","7,325.48","8,173.00","6,187.80","5,59,427","4,09,80,68,992.95","70,390"
"09-Oct-2024","EQ","7,216.00","7,426.80","7,206.10","7,186.95","7,308.45","7,300.45","7,341.32","8,173.00","6,187.80","10,54,375","7,74,05,02,166.75","1,07,226"
"08-Oct-2024","EQ","7,264.85","7,295.40","7,160.05","7,269.40","7,215.00","7,186.95","7,214.24","8,173.00","6,187.80","9,03,805","6,52,02,66,871.70","1,14,674"
"07-Oct-2024","EQ","7,211.35","7,324.00","7,190.30","7,211.35","7,260.00","7,269.40","7,253.42","8,173.00","6,187.80","9,36,227","6,79,08,43,408.10","1,00,138"
"04-Oct-2024","EQ","7,420.00","7,430.00","7,155.00","7,433.85","7,221.00","7,211.35","7,271.26","8,192.00","6,187.80","17,68,111","12,85,63,97,662.15","1,77,344"
"03-Oct-2024","EQ","7,610.00","7,700.00","7,381.00","7,703.00","7,417.60","7,433.85","7,521.47","8,192.00","6,187.80","10,40,662","7,82,73,07,308.50","1,44,760"
"01-Oct-2024","EQ","7,660.10","7,814.65","7,651.00","7,703.00","7,722.00","7,703.00","7,738.32","8,192.00","6,187.80","7,88,288","6,10,00,25,321.10","1,15,033"
"30-Sep-2024","EQ","7,746.00","7,824.00","7,676.15","7,756.00","7,697.85","7,703.00","7,748.89","8,192.00","6,187.80","9,61,952","7,45,40,56,729.75","84,170"
"27-Sep-2024","EQ","7,780.00","7,810.00","7,711.00","7,768.40","7,748.00","7,756.00","7,763.32","8,192.00","6,187.80","11,78,131","9,14,62,05,846.85","1,11,773"
"26-Sep-2024","EQ","7,640.00","7,779.40","7,587.55","7,623.90","7,750.50","7,768.40","7,703.91","8,192.00","6,187.80","16,68,165","12,85,13,98,916.45","1,35,704"
"25-Sep-2024","EQ","7,545.00","7,640.00","7,498.05","7,554.20","7,609.05","7,623.90","7,594.79","8,192.00","6,187.80","12,72,038","9,66,08,56,892.35","1,15,651"
"24-Sep-2024","EQ","7,597.00","7,603.45","7,483.90","7,595.10","7,540.05","7,554.20","7,540.36","8,192.00","6,187.80","10,69,540","8,06,47,16,233.30","1,08,687"
"23-Sep-2024","EQ","7,625.75","7,635.95","7,531.70","7,582.45","7,590.00","7,595.10","7,583.00","8,192.00","6,187.80","5,73,497","4,34,88,26,873.50","63,656"
"20-Sep-2024","EQ","7,635.00","7,655.00","7,487.25","7,590.35","7,598.00","7,582.45","7,577.97","8,192.00","6,187.80","16,45,004","12,46,57,84,114.10","1,50,922"
"19-Sep-2024","EQ","7,675.00","7,748.00","7,560.00","7,631.10","7,598.00","7,590.35","7,637.72","8,192.00","6,187.80","17,20,644","13,14,17,98,915.40","1,36,094"
"18-Sep-2024","EQ","7,387.25","7,672.50","7,378.50","7,365.50","7,613.00","7,631.10","7,583.53","8,192.00","6,187.80","29,74,993","22,56,09,42,837.00","2,15,987"
"17-Sep-2024","EQ","7,337.50","7,455.00","7,286.15","7,345.75","7,361.20","7,365.50","7,382.20","8,192.00","6,187.80","15,67,786","11,57,37,10,141.40","1,37,797"
"16-Sep-2024","EQ","7,680.00","7,680.00","7,322.00","7,598.50","7,342.00","7,345.75","7,453.97","8,192.00","6,187.80","26,79,555","19,97,33,29,755.75","2,28,453"
"13-Sep-2024","EQ","7,428.30","7,660.00","7,352.00","7,428.30","7,596.00","7,598.50","7,553.47","8,192.00","6,187.80","22,08,438","16,68,13,66,151.95","1,77,346"
"12-Sep-2024","EQ","7,420.00","7,440.00","7,296.60","7,345.55","7,417.00","7,428.30","7,391.68","8,192.00","6,187.80","14,46,764","10,69,40,21,568.80","1,36,881"
"11-Sep-2024","EQ","7,250.00","7,432.00","7,206.30","7,241.85","7,361.00","7,345.55","7,343.73","8,192.00","6,187.80","11,04,890","8,11,40,15,820.00","1,07,918"
"10-Sep-2024","EQ","7,369.95","7,369.95","7,193.00","7,347.45","7,244.00","7,241.85","7,247.41","8,192.00","6,187.80","13,08,932","9,48,63,62,980.25","1,47,151"
"09-Sep-2024","EQ","7,324.00","7,377.95","7,262.80","7,317.15","7,342.00","7,347.45","7,331.02","8,192.00","6,187.80","8,78,938","6,44,35,13,244.50","1,21,880"
"06-Sep-2024","EQ","7,255.55","7,395.00","7,255.55","7,244.90","7,314.85","7,317.15","7,328.76","8,192.00","6,187.80","18,42,827","13,50,56,29,079.25","1,66,279"
"05-Sep-2024","EQ","7,320.00","7,326.65","7,193.00","7,299.50","7,235.00","7,244.90","7,246.10","8,192.00","6,187.80","6,73,447","4,87,98,64,215.35","77,709"
"04-Sep-2024","EQ","7,254.95","7,377.00","7,245.25","7,353.80","7,297.90","7,299.50","7,307.13","8,192.00","6,187.80","8,86,746","6,47,95,69,195.65","79,615"
"03-Sep-2024","EQ","7,460.00","7,460.00","7,206.10","7,440.05","7,338.50","7,353.80","7,311.48","8,192.00","6,187.80","18,98,656","13,88,19,84,350.05","1,65,740"
"02-Sep-2024","EQ","7,274.00","7,450.00","7,229.00","7,200.15","7,420.00","7,440.05","7,374.26","8,192.00","6,187.80","22,96,378","16,93,40,82,436.55","2,09,089"
"30-Aug-2024","EQ","7,071.05","7,215.05","7,071.05","7,063.55","7,210.00","7,200.15","7,177.87","8,192.00","6,187.80","20,44,367","14,67,42,02,525.30","1,52,391"
"29-Aug-2024","EQ","6,889.05","7,158.00","6,881.55","6,900.00","7,066.65","7,063.55","7,067.96","8,192.00","6,187.80","26,39,159","18,65,34,71,149.90","2,41,887"
"28-Aug-2024","EQ","6,876.00","6,917.00","6,852.00","6,863.60","6,900.00","6,900.00","6,888.81","8,192.00","6,187.80","8,48,986","5,84,85,04,187.75","78,498"
"27-Aug-2024","EQ","6,778.35","6,873.35","6,730.00","6,778.35","6,865.00","6,863.60","6,817.94","8,192.00","6,187.80","20,35,902","13,88,06,53,632.65","1,37,988"
"26-Aug-2024","EQ","6,776.00","6,819.00","6,756.05","6,735.85","6,782.00","6,778.35","6,784.13","8,192.00","6,187.80","8,98,343","6,09,44,76,482.90","69,051"
"23-Aug-2024","EQ","6,755.00","6,762.00","6,704.95","6,743.60","6,732.00","6,735.85","6,736.95","8,192.00","6,187.80","6,18,045","4,16,37,36,372.50","55,305"
"22-Aug-2024","EQ","6,750.00","6,765.00","6,723.90","6,735.35","6,745.00","6,743.60","6,746.48","8,192.00","6,187.80","7,28,260","4,91,31,91,079.25","79,471"
"21-Aug-2024","EQ","6,721.95","6,747.30","6,695.00","6,722.20","6,734.00","6,735.35","6,730.52","8,192.00","6,187.80","6,33,111","4,26,11,69,264.10","61,864"
"20-Aug-2024","EQ","6,647.35","6,773.90","6,616.35","6,616.35","6,710.40","6,722.20","6,714.28","8,192.00","6,187.80","9,57,159","6,42,66,35,507.05","1,15,658"
"19-Aug-2024","EQ","6,638.00","6,656.00","6,593.60","6,590.90","6,619.00","6,616.35","6,617.09","8,192.00","6,187.80","5,28,730","3,49,86,55,983.40","61,108"
"16-Aug-2024","EQ","6,505.00","6,600.00","6,425.00","6,458.50","6,585.95","6,590.90","6,518.16","8,192.00","6,187.80","7,53,419","4,91,09,03,764.30","92,530"
"14-Aug-2024","EQ","6,482.50","6,489.95","6,430.95","6,465.05","6,474.00","6,458.50","6,454.93","8,192.00","6,187.80","7,74,276","4,99,78,95,619.30","90,976"
"13-Aug-2024","EQ","6,644.95","6,644.95","6,452.20","6,608.15","6,480.00","6,465.05","6,531.48","8,192.00","6,187.80","10,72,327","7,00,38,86,318.05","1,20,346"
"12-Aug-2024","EQ","6,619.10","6,645.00","6,564.05","6,618.20","6,600.00","6,608.15","6,608.56","8,192.00","6,187.80","6,74,887","4,46,00,33,263.25","57,291"
"09-Aug-2024","EQ","6,700.00","6,700.00","6,591.00","6,582.20","6,625.00","6,618.20","6,613.81","8,192.00","6,187.80","6,99,490","4,62,62,92,347.20","68,270"
"08-Aug-2024","EQ","6,625.05","6,678.05","6,571.35","6,637.15","6,578.00","6,582.20","6,616.64","8,192.00","6,187.80","6,90,389","4,56,80,57,247.85","69,608"
"07-Aug-2024","EQ","6,600.00","6,659.35","6,581.10","6,538.35","6,634.00","6,637.15","6,631.03","8,192.00","6,187.80","4,64,284","3,07,86,81,121.25","50,099"
"06-Aug-2024","EQ","6,626.00","6,697.00","6,511.50","6,596.70","6,554.90","6,538.35","6,583.77","8,192.00","6,187.80","8,91,828","5,87,15,90,364.80","89,592"
"05-Aug-2024","EQ","6,650.00","6,650.00","6,532.60","6,725.00","6,600.00","6,596.70","6,587.04","8,192.00","6,187.80","9,44,041","6,21,84,35,946.90","96,566"
"02-Aug-2024","EQ","6,725.00","6,750.00","6,673.10","6,771.65","6,720.80","6,725.00","6,723.48","8,192.00","6,187.80","6,22,218","4,18,34,69,919.40","78,327"
"01-Aug-2024","EQ","6,831.50","6,844.00","6,750.00","6,806.95","6,768.00","6,771.65","6,793.27","8,192.00","6,187.80","8,39,523","5,70,31,10,032.25","79,045"
"31-Jul-2024","EQ","6,826.95","6,855.00","6,793.00","6,823.60","6,809.45","6,806.95","6,821.38","8,192.00","6,187.80","8,89,659","6,06,86,99,460.50","72,380"
"30-Jul-2024","EQ","6,812.45","6,899.00","6,783.00","6,812.45","6,807.10","6,823.60","6,840.00","8,192.00","6,187.80","11,79,413","8,06,71,89,280.90","1,45,013"
"29-Jul-2024","EQ","6,823.85","6,855.00","6,765.75","6,789.75","6,820.00","6,812.45","6,814.64","8,192.00","6,187.80","7,48,565","5,10,12,01,683.90","1,07,143"
"26-Jul-2024","EQ","6,675.05","6,808.40","6,667.10","6,647.75","6,799.50","6,789.75","6,766.26","8,192.00","6,187.80","11,10,184","7,51,17,91,200.10","1,44,585"
"25-Jul-2024","EQ","6,560.00","6,666.00","6,551.45","6,607.15","6,660.00","6,647.75","6,624.67","8,192.00","6,187.80","9,50,965","6,29,98,30,192.90","87,496"
"24-Jul-2024","EQ","6,630.00","6,654.70","6,541.05","6,727.10","6,614.90","6,607.15","6,582.68","8,192.00","6,187.80","31,00,626","20,41,04,39,669.35","3,03,652"
"23-Jul-2024","EQ","6,934.00","6,944.85","6,620.00","6,884.25","6,728.00","6,727.10","6,762.85","8,192.00","6,187.80","19,32,212","13,06,72,60,412.85","2,03,731"
"22-Jul-2024","EQ","6,932.00","6,958.60","6,849.40","6,932.30","6,892.00","6,884.25","6,906.89","8,192.00","6,187.80","5,75,193","3,97,27,96,913.85","52,812"
"19-Jul-2024","EQ","7,110.00","7,110.00","6,910.00","7,110.00","6,923.00","6,932.30","6,994.75","8,192.00","6,187.80","9,38,598","6,56,52,58,706.05","97,716"
"18-Jul-2024","EQ","7,047.10","7,117.90","6,971.15","7,059.10","7,104.00","7,110.00","7,059.68","8,192.00","6,187.80","8,64,605","6,10,38,33,864.20","1,03,410"
"16-Jul-2024","EQ","7,080.00","7,090.00","7,005.20","7,063.75","7,045.00","7,059.10","7,056.65","8,192.00","6,187.80","5,58,200","3,93,90,23,748.00","52,732"
"15-Jul-2024","EQ","7,020.05","7,085.00","6,995.25","7,004.30","7,060.00","7,063.75","7,052.13","8,192.00","6,187.80","5,33,373","3,76,14,16,959.10","55,149"
"12-Jul-2024","EQ","6,996.95","7,045.00","6,915.05","6,950.30","7,008.00","7,004.30","6,989.82","8,192.00","6,187.80","10,68,833","7,47,09,50,108.15","1,06,238"
"11-Jul-2024","EQ","7,087.90","7,087.90","6,930.00","7,054.95","6,958.80","6,950.30","6,971.42","8,192.00","6,187.80","9,71,801","6,77,48,35,936.60","1,10,645"
"10-Jul-2024","EQ","7,068.00","7,129.35","7,021.00","7,068.05","7,045.00","7,054.95","7,068.22","8,192.00","6,187.80","8,09,714","5,72,32,33,363.80","80,417"
"09-Jul-2024","EQ","7,109.85","7,142.40","7,042.00","7,098.25","7,055.00","7,068.05","7,073.47","8,192.00","6,187.80","9,73,503","6,88,60,46,000.85","79,828"
"08-Jul-2024","EQ","7,144.95","7,147.65","7,047.00","7,138.00","7,099.00","7,098.25","7,086.97","8,192.00","6,187.80","6,77,705","4,80,28,76,115.10","55,085"
"05-Jul-2024","EQ","7,134.00","7,149.90","7,077.00","7,107.05","7,127.00","7,138.00","7,115.41","8,192.00","6,187.80","9,31,079","6,62,50,12,346.70","89,558"
"04-Jul-2024","EQ","7,301.05","7,325.00","7,100.00","7,258.80","7,109.00","7,107.05","7,182.11","8,192.00","6,187.80","18,97,977","13,63,14,86,626.25","1,33,300"
"03-Jul-2024","EQ","7,189.95","7,284.65","7,170.00","7,165.60","7,265.40","7,258.80","7,234.45","8,192.00","6,187.80","8,36,393","6,05,08,44,929.95","82,895"
"02-Jul-2024","EQ","7,275.00","7,275.95","7,122.00","7,276.75","7,158.80","7,165.60","7,173.56","8,192.00","6,187.80","12,81,027","9,18,95,27,030.40","1,28,205"
"01-Jul-2024","EQ","7,075.00","7,304.00","7,075.00","7,115.55","7,262.20","7,276.75","7,215.10","8,192.00","6,187.80","7,72,745","5,57,54,35,152.85","70,472"
"28-Jun-2024","EQ","7,165.00","7,226.00","7,105.30","7,166.75","7,119.00","7,115.55","7,145.35","8,192.00","6,187.80","8,29,584","5,92,76,71,837.80","92,953"
"27-Jun-2024","EQ","7,150.00","7,239.00","7,083.05","7,158.20","7,170.00","7,166.75","7,162.92","8,192.00","6,187.80","11,37,606","8,14,85,78,517.55","1,38,114"
"26-Jun-2024","EQ","7,070.00","7,179.25","7,035.00","7,074.45","7,148.00","7,158.20","7,118.57","8,192.00","6,187.80","9,12,552","6,49,60,64,378.15","90,882"
"25-Jun-2024","EQ","7,101.00","7,140.00","6,998.00","7,081.85","7,082.05","7,074.45","7,062.32","8,192.00","6,187.80","15,60,811","11,02,29,40,326.15","1,55,247"
"24-Jun-2024","EQ","7,076.00","7,106.95","7,020.55","7,134.25","7,084.80","7,081.85","7,069.34","8,192.00","6,187.80","6,35,654","4,49,36,52,338.35","59,207"
"21-Jun-2024","EQ","7,239.30","7,265.00","7,075.00","7,207.10","7,113.00","7,134.25","7,131.59","8,192.00","6,187.80","14,99,818","10,69,60,80,598.05","1,47,750"
"20-Jun-2024","EQ","7,220.00","7,264.90","7,111.00","7,233.95","7,215.00","7,207.10","7,184.01","8,192.00","6,187.80","9,00,158","6,46,67,46,499.10","1,10,362"
"19-Jun-2024","EQ","7,334.70","7,348.95","7,177.90","7,334.70","7,234.15","7,233.95","7,255.43","8,192.00","6,187.80","5,20,400","3,77,57,28,250.45","62,047"
"18-Jun-2024","EQ","7,365.00","7,429.45","7,300.00","7,341.55","7,321.00","7,334.70","7,360.56","8,192.00","6,187.80","9,46,904","6,96,97,48,285.60","97,811"
"14-Jun-2024","EQ","7,296.05","7,370.00","7,247.00","7,294.95","7,340.50","7,341.55","7,326.50","8,192.00","6,187.80","11,87,488","8,70,01,31,590.00","93,722"
"13-Jun-2024","EQ","7,252.20","7,325.00","7,232.15","7,217.75","7,289.00","7,294.95","7,287.98","8,192.00","6,187.80","13,45,495","9,80,59,40,005.85","1,02,871"
"12-Jun-2024","EQ","7,148.00","7,277.00","7,115.00","7,138.10","7,225.00","7,217.75","7,226.06","8,192.00","6,187.80","12,68,508","9,16,63,20,923.85","1,12,607"
"11-Jun-2024","EQ","7,083.00","7,169.00","7,051.00","7,088.85","7,149.00","7,138.10","7,130.46","8,192.00","6,187.80","12,05,213","8,59,37,20,571.70","1,13,947"
"10-Jun-2024","EQ","7,250.00","7,250.00","7,075.25","7,191.40","7,081.55","7,088.85","7,141.92","8,192.00","6,187.80","8,72,318","6,23,00,23,590.95","89,665"